title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Seagate (STX) Earnings & Revenues Surpass Estimates in Q3,"Seagate's (STX) fiscal third quarter performance reflects recovery in enterprise market amid growth in VIA demand. However, bleak guidance for fiscal fourth quarter is a concern.",2021-04-23 14:01:00+00:00,http://www.zacks.com/stock/news/1441875/seagate-stx-earnings-revenues-surpass-estimates-in-q3?cid=CS-ZC-FT-analyst_blog|earnings_article-1441875,Zacks Investment Research,-0.3333333333333333,0.3333333333333333,negative,0.3333333333333333,True,False,False,False,False,False,False,False,0.0,237,"['STX', 'AMD', 'ENTG', 'HIMX']",STX,2021-04-23
Stocks That Hit 52-Week Highs On Monday,"During Monday's morning trading, 363 companies set new 52-week highs.
Key Facts:

The largest company by market cap to set a new 52-week high was Microsoft (NASDAQ:MSFT).
The smallest company in terms of market cap to set a new 52-week high was Iridex (NASDAQ:IRIX).
Proofpoint (NASDAQ:PFPT) saw the most significant positive move of the companies, as it traded up 31.8% to reach its new 52-week high.

Stocks that set new 52-week highs during the first half-hour of trading on Monday are as follows:

Microsoft (NASDAQ:MSFT) stock set a new 52-week high of $262.43 Monday morning. Over the session, the stock traded down 0.02%.
Alphabet (NASDAQ:GOOGL) stock on Monday broke to a yearly high of $2,308.04. Shares traded up 0.05%.
Visa (NYSE:V) shares were up 0.94% on Monday to hit a new 52-week high of $232.93 for a change of up 0.94%.
Mastercard (NYSE:MA) shares hit a yearly high of $391.92. The stock traded up 0.77% on the session.
Wells Fargo (NYSE:WFC) shares were up 1.11% on Monday morning to hit a new 52-week high of $44.49.
McDonald's (NYSE:MCD) shares reached a new 52-week high of $235.35 on Monday morning, moving down 0.21%.
Toronto-Dominion Bank (NYSE:TD) stock on Monday broke to a yearly high of $68.25. Shares traded up 1.13%.
Raytheon Technologies (NYSE:RTX) shares set a new 52-week high of $82.06 on Monday, moving up 1.25%.
Vale (NYSE:VALE) shares reached a new 52-week high of $20.03 on Monday morning, moving up 1.63%.
Prologis (NYSE:PLD) shares hit $115.94 on Monday morning, setting a new 52-week high for a change of up 0.77%.
Fiserv (NASDAQ:FISV) shares set a new yearly high of $126.99 this morning. The stock was up 0.38% on the session.
Norfolk Southern (NYSE:NSC) shares achieved a new 52-week high on Monday morning, hitting $284.39 with a daily change of up 0.54%.
Illinois Tool Works (NYSE:ITW) shares set a new 52-week high of $230.69 on Monday, moving up 0.6%.
Capital One Financial (NYSE:COF) shares were up 2.42% on Monday to hit a new 52-week high of $139.94 for a change of up 2.42%.
Blackstone Group (NYSE:BX) stock set a new 52-week high of $87.86 Monday morning. Over the session, the stock traded down 0.77%.
Bank of Montreal (NYSE:BMO) stock on Monday broke to a yearly high of $94.08. Shares traded up 0.97%.
Eaton Corp (NYSE:ETN) stock on Monday broke to a yearly high of $144.53. Shares traded up 0.74%.
MetLife (NYSE:MET) shares were up 1.22% on Monday to hit a new 52-week high of $63.90 for a change of up 1.22%.
Emerson Electric (NYSE:EMR) shares were up 1.1% for the day, having made a 52-week high of $93.56.
General Dynamics (NYSE:GD) shares broke to a new 52-week high of $188.45 on Monday. Shares of the company traded up 0.73%.
Public Storage (NYSE:PSA) shares broke to $278.62 on Monday, setting a new 52-week high with a change of up 0.44%.
Canadian Imperial Bank (NYSE:CM) stock set a new 52-week high of $102.81 Monday morning. Over the session, the stock traded up 1.28%.
Johnson Controls Intl (NYSE:JCI) shares were up 0.79% for the day, having made a 52-week high of $63.80.
HP (NYSE:HPQ) shares were up 0.78% for the day, having made a 52-week high of $34.83.
Trane Technologies (NYSE:TT) shares were up 0.36% on Monday morning to hit a new 52-week high of $177.20.
PPG Industries (NYSE:PPG) shares hit $176.46 on Monday morning, setting a new 52-week high for a change of up 0.93%.
Agilent Technologies (NYSE:A) stock on Monday broke to a yearly high of $137.45. Shares traded up 0.25%.
MSCI (NYSE:MSCI) shares hit $488.87 on Monday morning, setting a new 52-week high for a change of up 0.31%.
Prudential Financial (NYSE:PRU) shares broke to a new 52-week high of $100.21 on Monday. Shares of the company traded up 1.13%.
Carrier Global (NYSE:CARR) shares were up 0.71% for the day, having made a 52-week high of $45.16.
Allstate (NYSE:ALL) shares were up 0.64% on Monday to hit a new 52-week high of $126.22 for a change of up 0.64%.
Aflac (NYSE:AFL) shares set a new yearly high of $53.98 this morning. The stock was up 0.86% on the session.
Corteva (NYSE:CTVA) shares were up 0.92% on Monday to hit a new 52-week high of $49.34 for a change of up 0.92%.
Intl Flavors & Fragrances (NYSE:IFF) shares hit $145.22 on Monday morning, setting a new 52-week high for a change of up 0.39%.
Hilton Worldwide Holdings (NYSE:HLT) shares broke to a new 52-week high of $130.19 on Monday. Shares of the company traded up 1.19%.
Corning (NYSE:GLW) shares broke to $46.77 on Monday, setting a new 52-week high with a change of up 0.74%.
D.R. Horton (NYSE:DHI) stock on Monday broke to a yearly high of $99.44. Shares traded up 0.66%.
Stanley Black & Decker (NYSE:SWK) shares were up 0.56% on Monday to hit a new 52-week high of $211.17 for a change of up 0.56%.
Archer-Daniels Midland (NYSE:ADM) shares set a new yearly high of $60.32 this morning. The stock was up 1.3% on the session.
Otis Worldwide (NYSE:OTIS) shares hit a yearly high of $76.86. The stock traded up 7.41% on the session.
ArcelorMittal (NYSE:MT) stock on Monday broke to a yearly high of $31.25. Shares traded up 1.65%.
Skyworks Solutions (NASDAQ:SWKS) shares were up 3.44% on Monday morning to hit a new 52-week high of $200.36.
Discover Financial (NYSE:DFS) shares hit $107.26 on Monday morning, setting a new 52-week high for a change of up 3.23%.
KKR & Co (NYSE:KKR) stock on Monday broke to a yearly high of $55.36. Shares traded down 0.13%.
First Republic Bank (NYSE:FRC) shares were up 1.48% on Monday morning to hit a new 52-week high of $182.51.
Sun Life Financial (NYSE:SLF) stock set a new 52-week high of $53.66 Monday morning. Over the session, the stock traded up 1.07%.
AMETEK (NYSE:AME) stock on Monday broke to a yearly high of $136.01. Shares traded up 0.7%.
Waste Connections (NYSE:WCN) shares hit $118.38 on Monday morning, setting a new 52-week high for a change of down 0.19%.
Old Dominion Freight Line (NASDAQ:ODFL) shares hit $259.47 on Monday morning, setting a new 52-week high for a change of down 0.15%.
Magna International (NYSE:MGA) shares were down 0.06% on Monday to hit a new 52-week high of $98.27 for a change of down 0.06%.
Ameriprise Financial (NYSE:AMP) shares hit a yearly high of $251.26. The stock traded up 0.78% on the session.
CBRE Group (NYSE:CBRE) shares were up 1.5% on Monday morning to hit a new 52-week high of $84.32.
Equifax (NYSE:EFX) stock on Monday broke to a yearly high of $231.71. Shares traded up 0.48%.
Kansas City Southern (NYSE:KSU) shares broke to a new 52-week high of $304.87 on Monday. Shares of the company traded up 0.66%.
Garmin (NASDAQ:GRMN) shares were up 0.51% on Monday morning to hit a new 52-week high of $142.40.
Canon (NYSE:CAJ) shares were up 7.35% for the day, having made a 52-week high of $25.93.
EPAM Systems (NYSE:EPAM) stock on Monday broke to a yearly high of $459.61. Shares traded down 0.02%.
HubSpot (NYSE:HUBS) stock made a new 52-week high of $571.26 Monday. The stock was down 1.77% for the day.
POSCO (NYSE:PKX) shares were up 1.53% on Monday morning to hit a new 52-week high of $81.22.
Vulcan Materials (NYSE:VMC) shares set a new yearly high of $178.63 this morning. The stock was up 0.62% on the session.
Northern Trust (NASDAQ:NTRS) stock made a new 52-week high of $111.20 Monday. The stock was up 0.85% for the day.
Martin Marietta Materials (NYSE:MLM) stock hit a yearly high price of $356.19. The stock was up 1.37% for the day.
Burlington Stores (NYSE:BURL) shares set a new yearly high of $331.17 this morning. The stock was down 0.49% on the session.
Hewlett Packard (NYSE:HPE) shares were up 0.79% on Monday to hit a new 52-week high of $16.60 for a change of up 0.79%.
Seagate Technology (NASDAQ:STX) shares hit a yearly high of $92.40. The stock traded up 3.09% on the session.
Teleflex (NYSE:TFX) shares were down 0.36% on Monday morning to hit a new 52-week high of $447.79.
SK Telecom Co (NYSE:SKM) shares hit a new 52-week high of $31.42. The stock traded up 0.06% on the session.
Xylem (NYSE:XYL) stock hit a yearly high price of $111.98. The stock was up 1.1% for the day.
Extra Space Storage (NYSE:EXR) shares broke to a new 52-week high of $148.87 on Monday. Shares of the company traded up 0.73%.
KB Financial Group (NYSE:KB) shares set a new 52-week high of $49.75 on Monday, moving up 0.97%.
Essex Property Trust (NYSE:ESS) stock set a new 52-week high of $299.69 Monday morning. Over the session, the stock traded up 0.55%.
Avantor (NYSE:AVTR) shares broke to $33.57 on Monday, setting a new 52-week high with a change of up 0.24%.
Heico (NYSE:HEI) shares were up 1.17% on Monday morning to hit a new 52-week high of $141.66.
L Brands (NYSE:LB) shares were down 0.3% on Monday morning to hit a new 52-week high of $68.00.
Ally Financial (NYSE:ALLY) stock made a new 52-week high of $49.99 Monday. The stock was up 2.01% for the day.
Steris (NYSE:STE) shares set a new yearly high of $215.58 this morning. The stock was up 0.06% on the session.
Celanese (NYSE:CE) shares reached a new 52-week high of $159.80 on Monday morning, moving up 1.01%.
Raymond James Financial (NYSE:RJF) shares were up 1.19% on Monday morning to hit a new 52-week high of $131.45.
Jacobs Engineering Group (NYSE:J) shares were up 0.63% for the day, having made a 52-week high of $138.27.
Shinhan Financial Group (NYSE:SHG) shares hit a new 52-week high of $34.72. The stock traded up 2.27% on the session.
Cincinnati Financial (NASDAQ:CINF) shares hit a yearly high of $111.00. The stock traded up 1.05% on the session.
Genuine Parts (NYSE:GPC) shares broke to a new 52-week high of $123.23 on Monday. Shares of the company traded up 0.07%.
Omnicom Group (NYSE:OMC) stock on Monday broke to a yearly high of $81.85. Shares traded up 0.17%.
PTC (NASDAQ:PTC) shares broke to a new 52-week high of $149.49 on Monday. Shares of the company traded up 0.71%.
IDEX (NYSE:IEX) shares hit $227.28 on Monday morning, setting a new 52-week high for a change of up 0.73%.
Bio-Techne (NASDAQ:TECH) shares were up 0.09% for the day, having made a 52-week high of $437.72.
Avery Dennison (NYSE:AVY) shares set a new 52-week high of $203.49 on Monday, moving down 0.06%.
VICI Properties (NYSE:VICI) shares were down 0.03% on Monday morning to hit a new 52-week high of $31.12.
Teledyne Technologies (NYSE:TDY) shares achieved a new 52-week high on Monday morning, hitting $445.82 with a daily change of down 0.13%.
XPO Logistics (NYSE:XPO) shares were down 0.32% for the day, having made a 52-week high of $139.01.
Carlyle Group (NASDAQ:CG) shares hit $41.82 on Monday morning, setting a new 52-week high for a change of up 0.29%.
Equitable Holdings (NYSE:EQH) stock on Monday broke to a yearly high of $34.55. Shares traded up 1.3%.
Loews (NYSE:L) shares hit a new 52-week high of $55.84. The stock traded up 1.04% on the session.
Fortune Brands Home (NYSE:FBHS) shares broke to $106.38 on Monday, setting a new 52-week high with a change of up 0.39%.
WR Berkley (NYSE:WRB) shares hit $82.18 on Monday morning, setting a new 52-week high for a change of up 0.8%.
Dentsply Sirona (NASDAQ:XRAY) shares reached a new 52-week high of $66.92 on Monday morning, moving up 0.62%.
Mohawk Industries (NYSE:MHK) stock set a new 52-week high of $206.63 Monday morning. Over the session, the stock traded up 1.07%.
Brown & Brown (NYSE:BRO) shares set a new 52-week high of $50.90 on Monday, moving down 0.05%.
RH (NYSE:RH) shares broke to a new 52-week high of $690.00 on Monday. Shares of the company traded down 1.62%.
Shaw Communications (NYSE:SJR) shares were up 1.64% on Monday to hit a new 52-week high of $28.32 for a change of up 1.64%.
UDR (NYSE:UDR) stock on Monday broke to a yearly high of $47.11. Shares traded up 0.47%.
Textron (NYSE:TXT) stock made a new 52-week high of $61.32 Monday. The stock was up 1.09% for the day.
Quanta Services (NYSE:PWR) shares set a new yearly high of $98.95 this morning. The stock was up 0.94% on the session.
LKQ (NASDAQ:LKQ) shares were up 0.21% on Monday to hit a new 52-week high of $45.35 for a change of up 0.21%.
Vail Resorts (NYSE:MTN) shares broke to a new 52-week high of $338.20 on Monday. Shares of the company traded up 0.2%.
Fidelity National Finl (NYSE:FNF) shares hit a yearly high of $45.82. The stock traded up 1.08% on the session.
Graco (NYSE:GGG) shares were up 0.15% for the day, having made a 52-week high of $78.23.
CNA Financial (NYSE:CNA) stock made a new 52-week high of $47.82 Monday. ...Full story available on Benzinga.com",2021-04-26 14:18:55+00:00,https://www.benzinga.com/news/21/04/20792955/stocks-that-hit-52-week-highs-on-monday,Benzinga,0.11593361599534457,0.44645570935694473,positive,0.11593361599534457,False,False,False,False,False,False,False,False,0.0,12436,"['UMH', 'VBTX', 'SON', 'WAL', 'WSC', 'STOR', 'STE', 'WCN', 'XPO', 'UE', 'SWK', 'WFC', 'SLGN', 'VER', 'TD', 'WRB', 'SMED', 'THQ', 'TDY', 'WRI', 'STAR', 'SPXC', 'TFX', 'WU', 'STLD', 'SMBK', 'TTC', 'WWW', 'STX', 'YETI', 'TWN', 'TT', 'SWKS', 'VVV', 'TX', 'STK', 'TECH', 'TPR', 'TXT', 'XYL', 'TTMI', 'VICI', 'UDR', 'TRTX', 'XXII', 'VECO', 'WLMS', 'V', 'TPH', 'XRAY', 'XPEL', 'VALE', 'VLRS', 'SJR', 'UTZ', 'VGM', 'TMST', 'SKM', 'VKQ', 'UNVR', 'SLF', 'VMC']",STX,2021-04-26
Western Digital (WDC) to Post Q3 Earnings: What to Expect?,Western Digital's (WDC) fiscal third--quarter results are likely to reflect recovery in capacity enterprise HDD sales and gains from higher demand for its gaming flash solutions.,2021-04-27 13:44:00+00:00,http://www.zacks.com/stock/news/1461899/western-digital-wdc-to-post-q3-earnings-what-to-expect?cid=CS-ZC-FT-analyst_blog|earnings_preview-1461899,Zacks Investment Research,0.041666666666666664,0.25,neutral,0.041666666666666664,True,False,False,False,False,False,False,False,0.0,238,"['MSFT', 'STX', 'WDC', 'DBX']",STX,2021-04-27
Inflation Got You Down? Here's Two Pick-Me-Ups,"Inflation is an ever-working force, but it works quietly. Today, we look at two ideas to achieve more protection.",2021-04-30 12:35:00+00:00,https://seekingalpha.com/article/4422469-inflation-got-you-down-two-pick-me-ups?source=feed,Seeking Alpha,0.11481481481481481,0.37407407407407406,positive,0.11481481481481481,False,False,False,False,False,False,False,False,0.0,161,"['AAPL', 'ADX', 'AMZN', 'BBL', 'BCX', 'BHP', 'CF', 'ETO', 'FB', 'GLD', 'GOOG', 'GOOGL', 'MSFT', 'SLV', 'STX', 'USA']",STX,2021-04-30
Deep Dive: Have you held any of these 20 stocks long term? Your current dividend yield might surprise you,A combination of a rising payout and stock price makes for a bigger number than investors may realize.,2021-05-03 16:04:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3CE4D522149%7D&siteid=rss&rss=1,MarketWatch,-0.0125,0.42500000000000004,neutral,0.0125,False,False,False,False,False,True,False,False,0.0,209,"['BBY', 'LRCX', 'STX', 'TXN', 'MS', 'JPM', 'RF', 'FITB', 'PNC']",STX,2021-05-03
"Stocks To Watch: Rideshare Rebound, Apparel Picks, Dogecoin Mojo",Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week,2021-05-08 13:40:21+00:00,https://seekingalpha.com/article/4425959-stocks-to-watch-rideshare-rebound-apparel-picks-dogecoin-mojo?source=feed,Seeking Alpha,0.26666666666666666,0.6333333333333333,positive,0.26666666666666666,False,False,False,False,False,False,False,False,0.0,162,"['TSLA', 'NLOK', 'FCX', 'HBI', 'UBER', 'LYFT', 'SWK', 'TSP', 'EA', 'STX']",STX,2021-05-08
Wall Street Breakfast: The Week Ahead,"Our weekend preview of earnings reports, conference presentations, investor days, IPOs, FDA decisions, Barron's mentions and other key events that could impact stocks.",2021-05-09 11:25:46+00:00,https://seekingalpha.com/article/4426388-wall-street-breakfast-week-ahead?source=feed,Seeking Alpha,-0.0625,0.6875,neutral,0.0625,True,False,True,False,False,False,False,False,0.0,206,"['HBI', 'NLOK', 'SWK', 'TSLA', 'TSN', 'JCOM', 'DUK', 'WKHS', 'MAR', 'BNTX', 'OXY', 'IMOS', 'EA', 'U', 'KGC', 'WEN', 'DOX', 'BABA', 'YETI', 'DIS', 'GOOS', 'DASH', 'XPEV', 'FLGC', 'SMWB', 'INVO', 'APP', 'TSP', 'ALKT', 'KRT', 'EBET', 'WNC', 'STAR', 'ASH', 'NOC', 'RE', 'TLND', 'HRTX', 'APLS', 'BC', 'CRM', 'ABT', 'FB', 'MA', 'JWN', 'MAT', 'UBER', 'LYFT', 'STX', 'AEO', 'NKE', 'RVLV', 'TJX', 'FCX', 'SCCO', 'COPX', 'CPER']",STX,2021-05-09
Why Seagate Technology Jumped Today,A positive investor caused the stock to pop.,2021-05-14 21:40:00+00:00,https://www.fool.com/investing/2021/05/14/why-seagate-technology-jumped-today/?source=iedfolrf0000001,The Motley Fool,0.22727272727272727,0.5454545454545454,positive,0.22727272727272727,False,False,False,False,False,False,False,False,0.0,81,"['STX', 'WDC']",STX,2021-05-14
Seagate (STX) Stock Jumps 12.4%: Will It Continue to Soar?,Seagate (STX) saw its shares surge in the last session with trading volume being higher than average. The latest trend in earnings estimate revisions could translate into further price increase in the near term.,2021-05-17 14:55:00+00:00,http://www.zacks.com/stock/news/1565708/seagate-stx-stock-jumps-124-will-it-continue-to-soar?cid=CS-ZC-FT-tale_of_the_tape|daily_price_change_5%-1565708,Zacks Investment Research,0.11666666666666665,0.4611111111111111,positive,0.11666666666666665,True,False,False,False,False,False,False,False,0.0,271,['STX'],STX,2021-05-17
Cisco (CSCO) Set to Acquire Kenna Security: Major Takeaways,Cisco (CSCO) will combine Kenna Security offerings with its SecureX platform.,2021-05-18 15:10:00+00:00,http://www.zacks.com/stock/news/1571136/cisco-csco-set-to-acquire-kenna-security-major-takeaways?cid=CS-ZC-FT-analyst_blog|company_news_tech_sector-1571136,Zacks Investment Research,0.0625,0.5,neutral,0.0625,False,True,True,False,False,False,False,False,0.0,138,"['CSCO', 'STX', 'NVDA', 'NTAP']",STX,2021-05-18
